344.0,2321.0,2321.0,446.0,460.0,2491.0,478.0,842.0,2073.0
344.0,2321.0,2321.0,458.0,469.0,2306.0,478.0,842.0,2073.0
344.0,2321.0,2321.0,398.0,466.0,2324.0,478.0,842.0,840.0
344.0,2321.0,2321.0,440.0,462.0,2414.0,478.0,842.0,840.0
344.0,2321.0,2321.0,451.0,465.0,2106.0,478.0,842.0,840.0
344.0,2321.0,2321.0,446.0,460.0,2491.0,478.0,842.0,2372.0
344.0,2321.0,2321.0,447.0,459.0,2227.0,478.0,842.0,2372.0
344.0,2321.0,2321.0,458.0,469.0,2306.0,478.0,842.0,1264.0
344.0,2321.0,2321.0,440.0,462.0,2414.0,478.0,842.0,2723.0
344.0,2321.0,2321.0,442.0,460.0,2202.0,478.0,842.0,2723.0
344.0,2321.0,2321.0,451.0,475.0,2555.0,478.0,842.0,2723.0
344.0,2321.0,2321.0,402.0,467.0,2578.0,478.0,842.0,1074.0
344.0,2321.0,2321.0,444.0,465.0,2521.0,479.0,843.0,2073.0
344.0,2321.0,2321.0,463.0,463.0,2529.0,479.0,843.0,2073.0
344.0,2321.0,2321.0,452.0,475.0,2319.0,479.0,843.0,2073.0
344.0,2321.0,2321.0,452.0,475.0,2319.0,479.0,843.0,2073.0
344.0,2321.0,2321.0,452.0,475.0,2319.0,479.0,843.0,2073.0
344.0,2321.0,2321.0,452.0,475.0,2319.0,479.0,843.0,2073.0
344.0,2321.0,2321.0,452.0,475.0,2319.0,479.0,843.0,2073.0
344.0,2321.0,2321.0,449.0,463.0,2301.0,479.0,843.0,2073.0
344.0,2321.0,2321.0,446.0,469.0,2321.0,479.0,843.0,2073.0
344.0,2321.0,2321.0,463.0,463.0,2529.0,479.0,843.0,2073.0
344.0,2321.0,2321.0,448.0,461.0,1868.0,479.0,843.0,840.0
344.0,2321.0,2321.0,392.0,464.0,2334.0,479.0,843.0,840.0
344.0,2321.0,2321.0,438.0,466.0,1879.0,479.0,843.0,840.0
344.0,2321.0,2321.0,448.0,461.0,1868.0,479.0,843.0,517.0
344.0,2321.0,2321.0,452.0,475.0,2319.0,479.0,843.0,1085.0
344.0,2321.0,2321.0,449.0,410.0,3075.0,479.0,843.0,1179.0
344.0,2321.0,2321.0,452.0,475.0,2319.0,479.0,843.0,1264.0
344.0,2321.0,2321.0,452.0,475.0,2319.0,479.0,843.0,1264.0
344.0,2321.0,2321.0,448.0,461.0,1868.0,479.0,843.0,2723.0
344.0,2321.0,2321.0,401.0,406.0,2398.0,479.0,843.0,2723.0
344.0,2321.0,2321.0,465.0,481.0,2302.0,464.0,844.0,2073.0
344.0,2321.0,2321.0,471.0,414.0,2302.0,464.0,844.0,2073.0
344.0,2321.0,2321.0,471.0,414.0,2302.0,464.0,844.0,2073.0
344.0,2321.0,2321.0,471.0,414.0,2302.0,464.0,844.0,2073.0
344.0,2321.0,2321.0,403.0,465.0,2173.0,464.0,844.0,2073.0
344.0,2321.0,2321.0,463.0,464.0,2129.0,464.0,844.0,840.0
344.0,2321.0,2321.0,444.0,465.0,2537.0,464.0,844.0,2372.0
344.0,2321.0,2321.0,403.0,465.0,2173.0,464.0,844.0,2372.0
344.0,2321.0,2321.0,440.0,461.0,2316.0,464.0,844.0,2372.0
344.0,2321.0,2321.0,460.0,466.0,2319.0,464.0,844.0,1085.0
344.0,2321.0,2321.0,403.0,465.0,2173.0,464.0,844.0,1085.0
344.0,2321.0,2321.0,459.0,474.0,2642.0,464.0,844.0,1085.0
344.0,2321.0,2321.0,468.0,469.0,2260.0,464.0,844.0,1085.0
344.0,2321.0,2321.0,460.0,467.0,2079.0,464.0,844.0,1085.0
344.0,2321.0,2321.0,403.0,465.0,2173.0,464.0,844.0,1264.0
344.0,2321.0,2321.0,471.0,414.0,2302.0,464.0,844.0,2723.0
344.0,2321.0,2321.0,439.0,474.0,1978.0,471.0,845.0,2073.0
344.0,2321.0,2321.0,455.0,465.0,1884.0,471.0,845.0,2073.0
344.0,2321.0,2321.0,445.0,472.0,2016.0,471.0,845.0,2073.0
344.0,2321.0,2321.0,450.0,469.0,2210.0,471.0,845.0,2073.0
344.0,2321.0,2321.0,455.0,465.0,1884.0,471.0,845.0,2073.0
344.0,2321.0,2321.0,453.0,468.0,2323.0,471.0,845.0,2073.0
344.0,2321.0,2321.0,446.0,474.0,2085.0,471.0,845.0,2372.0
344.0,2321.0,2321.0,451.0,477.0,2723.0,471.0,845.0,1085.0
344.0,2321.0,2321.0,454.0,413.0,2199.0,471.0,845.0,1264.0
344.0,2321.0,2321.0,469.0,466.0,2420.0,471.0,845.0,1264.0
344.0,2321.0,2321.0,445.0,472.0,1987.0,471.0,845.0,1264.0
344.0,2321.0,2321.0,445.0,472.0,2016.0,471.0,845.0,1264.0
344.0,2321.0,2321.0,440.0,470.0,2636.0,472.0,846.0,2073.0
344.0,2321.0,2321.0,448.0,460.0,2379.0,472.0,846.0,2073.0
344.0,2321.0,2321.0,440.0,470.0,2636.0,472.0,846.0,2073.0
344.0,2321.0,2321.0,454.0,466.0,2484.0,472.0,846.0,2073.0
344.0,2321.0,2321.0,454.0,466.0,2484.0,472.0,846.0,2073.0
344.0,2321.0,2321.0,440.0,470.0,2636.0,472.0,846.0,2073.0
344.0,2321.0,2321.0,454.0,466.0,2484.0,472.0,846.0,2073.0
344.0,2321.0,2321.0,440.0,470.0,2636.0,472.0,846.0,2073.0
344.0,2321.0,2321.0,454.0,466.0,2484.0,472.0,846.0,2073.0
344.0,2321.0,2321.0,446.0,473.0,2408.0,472.0,846.0,1264.0
344.0,2321.0,2321.0,454.0,466.0,2484.0,472.0,846.0,2723.0
344.0,2321.0,2321.0,448.0,460.0,2379.0,472.0,846.0,2723.0
344.0,2321.0,2321.0,446.0,473.0,2408.0,472.0,846.0,2723.0
344.0,2321.0,2321.0,447.0,471.0,2112.0,473.0,847.0,2073.0
344.0,2321.0,2321.0,447.0,471.0,2112.0,473.0,847.0,2073.0
344.0,2321.0,2321.0,449.0,421.0,2007.0,473.0,847.0,2073.0
344.0,2321.0,2321.0,446.0,478.0,2413.0,473.0,847.0,2073.0
344.0,2321.0,2321.0,449.0,421.0,2007.0,473.0,847.0,2073.0
344.0,2321.0,2321.0,440.0,470.0,2214.0,473.0,847.0,2073.0
344.0,2321.0,2321.0,447.0,471.0,2112.0,473.0,847.0,2073.0
344.0,2321.0,2321.0,449.0,421.0,2007.0,473.0,847.0,2073.0
344.0,2321.0,2321.0,444.0,467.0,2547.0,473.0,847.0,2073.0
344.0,2321.0,2321.0,446.0,417.0,2293.0,473.0,847.0,2073.0
344.0,2321.0,2321.0,449.0,421.0,2007.0,473.0,847.0,2073.0
344.0,2321.0,2321.0,442.0,424.0,2403.0,473.0,847.0,2073.0
344.0,2321.0,2321.0,446.0,417.0,2293.0,473.0,847.0,2073.0
344.0,2321.0,2321.0,442.0,424.0,2403.0,473.0,847.0,2073.0
344.0,2321.0,2321.0,446.0,417.0,2293.0,473.0,847.0,2073.0
344.0,2321.0,2321.0,446.0,417.0,2293.0,473.0,847.0,2073.0
344.0,2321.0,2321.0,446.0,417.0,2293.0,473.0,847.0,840.0
344.0,2321.0,2321.0,446.0,417.0,2293.0,473.0,847.0,840.0
344.0,2321.0,2321.0,446.0,478.0,2413.0,473.0,847.0,2372.0
344.0,2321.0,2321.0,454.0,472.0,1991.0,473.0,847.0,2372.0
344.0,2321.0,2321.0,443.0,460.0,2410.0,473.0,847.0,2372.0
344.0,2321.0,2321.0,445.0,475.0,2525.0,473.0,847.0,1085.0
344.0,2321.0,2321.0,446.0,478.0,2413.0,473.0,847.0,1085.0
344.0,2321.0,2321.0,442.0,424.0,2403.0,473.0,847.0,1085.0
344.0,2321.0,2321.0,442.0,474.0,2089.0,473.0,847.0,1085.0
344.0,2321.0,2321.0,446.0,478.0,2413.0,473.0,847.0,1085.0
344.0,2321.0,2321.0,444.0,467.0,2547.0,473.0,847.0,1085.0
344.0,2321.0,2321.0,446.0,478.0,2413.0,473.0,847.0,1085.0
344.0,2321.0,2321.0,446.0,478.0,1958.0,473.0,847.0,1085.0
344.0,2321.0,2321.0,444.0,467.0,2547.0,473.0,847.0,1085.0
344.0,2321.0,2321.0,442.0,474.0,2089.0,473.0,847.0,2120.0
344.0,2321.0,2321.0,398.0,473.0,1983.0,473.0,847.0,1179.0
344.0,2321.0,2321.0,446.0,417.0,2293.0,473.0,847.0,1159.0
344.0,2321.0,2321.0,444.0,467.0,2547.0,473.0,847.0,2723.0
344.0,2321.0,2321.0,445.0,475.0,2525.0,473.0,847.0,2723.0
344.0,2321.0,2321.0,442.0,424.0,2403.0,473.0,847.0,2723.0
344.0,2321.0,2321.0,442.0,424.0,2403.0,473.0,847.0,2723.0
344.0,2321.0,2321.0,442.0,474.0,2089.0,473.0,847.0,1074.0
344.0,2321.0,2321.0,462.0,477.0,2388.0,469.0,843.0,2073.0
344.0,2321.0,2321.0,455.0,470.0,2607.0,469.0,843.0,2073.0
344.0,2321.0,2321.0,462.0,477.0,2388.0,469.0,843.0,2073.0
344.0,2321.0,2321.0,462.0,477.0,2388.0,469.0,843.0,2073.0
344.0,2321.0,2321.0,440.0,470.0,1982.0,469.0,843.0,2073.0
344.0,2321.0,2321.0,450.0,467.0,2306.0,469.0,843.0,2073.0
344.0,2321.0,2321.0,450.0,467.0,2306.0,469.0,843.0,2073.0
344.0,2321.0,2321.0,451.0,469.0,1993.0,469.0,843.0,2073.0
344.0,2321.0,2321.0,444.0,453.0,2318.0,469.0,843.0,2073.0
344.0,2321.0,2321.0,455.0,470.0,2607.0,469.0,843.0,2073.0
344.0,2321.0,2321.0,462.0,477.0,2388.0,469.0,843.0,2073.0
344.0,2321.0,2321.0,448.0,467.0,2115.0,469.0,843.0,2073.0
344.0,2321.0,2321.0,448.0,467.0,2115.0,469.0,843.0,2073.0
344.0,2321.0,2321.0,462.0,477.0,2388.0,469.0,843.0,2073.0
344.0,2321.0,2321.0,462.0,477.0,2388.0,469.0,843.0,2073.0
344.0,2321.0,2321.0,451.0,469.0,1993.0,469.0,843.0,2073.0
344.0,2321.0,2321.0,462.0,477.0,2388.0,469.0,843.0,2073.0
344.0,2321.0,2321.0,455.0,474.0,2633.0,469.0,843.0,840.0
344.0,2321.0,2321.0,455.0,470.0,2607.0,469.0,843.0,840.0
344.0,2321.0,2321.0,462.0,477.0,2388.0,469.0,843.0,2372.0
344.0,2321.0,2321.0,447.0,409.0,2413.0,469.0,843.0,2372.0
344.0,2321.0,2321.0,462.0,477.0,2388.0,469.0,843.0,517.0
344.0,2321.0,2321.0,448.0,467.0,2115.0,469.0,843.0,517.0
344.0,2321.0,2321.0,450.0,467.0,2306.0,469.0,843.0,1085.0
344.0,2321.0,2321.0,448.0,468.0,2306.0,469.0,843.0,1264.0
344.0,2321.0,2321.0,450.0,467.0,2306.0,469.0,843.0,2723.0
344.0,2321.0,2321.0,444.0,453.0,2318.0,469.0,843.0,2723.0
344.0,2321.0,2321.0,450.0,467.0,2306.0,469.0,843.0,2723.0
344.0,2321.0,2321.0,444.0,453.0,2318.0,469.0,843.0,2723.0
344.0,2321.0,2321.0,453.0,459.0,1965.0,470.0,844.0,2073.0
344.0,2321.0,2321.0,461.0,468.0,2187.0,470.0,844.0,2073.0
344.0,2321.0,2321.0,457.0,466.0,2564.0,470.0,844.0,2073.0
344.0,2321.0,2321.0,455.0,464.0,2109.0,470.0,844.0,2073.0
344.0,2321.0,2321.0,459.0,472.0,2055.0,470.0,844.0,2073.0
344.0,2321.0,2321.0,451.0,406.0,1979.0,470.0,844.0,2073.0
344.0,2321.0,2321.0,444.0,475.0,2514.0,470.0,844.0,840.0
344.0,2321.0,2321.0,451.0,406.0,1979.0,470.0,844.0,840.0
344.0,2321.0,2321.0,451.0,455.0,2081.0,470.0,844.0,840.0
344.0,2321.0,2321.0,445.0,476.0,2592.0,470.0,844.0,1264.0
344.0,2321.0,2321.0,461.0,468.0,2187.0,470.0,844.0,2723.0
344.0,2321.0,2321.0,452.0,458.0,2332.0,474.0,845.0,2073.0
344.0,2321.0,2321.0,452.0,458.0,2332.0,474.0,845.0,2073.0
344.0,2321.0,2321.0,455.0,472.0,3075.0,474.0,845.0,2073.0
344.0,2321.0,2321.0,453.0,462.0,2305.0,474.0,845.0,2073.0
344.0,2321.0,2321.0,452.0,458.0,2332.0,474.0,845.0,2073.0
344.0,2321.0,2321.0,407.0,465.0,2261.0,474.0,845.0,1085.0
344.0,2321.0,2321.0,455.0,460.0,2205.0,474.0,845.0,1085.0
344.0,2321.0,2321.0,452.0,458.0,2332.0,474.0,845.0,1085.0
344.0,2321.0,2321.0,391.0,465.0,1982.0,474.0,845.0,1085.0
344.0,2321.0,2321.0,452.0,458.0,2332.0,474.0,845.0,1085.0
344.0,2321.0,2321.0,452.0,458.0,2332.0,474.0,845.0,1074.0
344.0,2321.0,2321.0,458.0,468.0,2201.0,466.0,846.0,2073.0
344.0,2321.0,2321.0,452.0,469.0,2057.0,466.0,846.0,2073.0
344.0,2321.0,2321.0,453.0,466.0,2192.0,466.0,846.0,2073.0
344.0,2321.0,2321.0,452.0,463.0,2057.0,466.0,846.0,2073.0
344.0,2321.0,2321.0,449.0,472.0,2579.0,466.0,846.0,2073.0
344.0,2321.0,2321.0,452.0,476.0,2014.0,466.0,846.0,2073.0
344.0,2321.0,2321.0,449.0,472.0,2579.0,466.0,846.0,2073.0
344.0,2321.0,2321.0,464.0,416.0,2325.0,466.0,846.0,2073.0
344.0,2321.0,2321.0,449.0,466.0,2321.0,466.0,846.0,2073.0
344.0,2321.0,2321.0,450.0,472.0,2091.0,466.0,846.0,2073.0
344.0,2321.0,2321.0,452.0,476.0,2014.0,466.0,846.0,2073.0
344.0,2321.0,2321.0,450.0,472.0,2091.0,466.0,846.0,2073.0
344.0,2321.0,2321.0,449.0,472.0,2579.0,466.0,846.0,2073.0
344.0,2321.0,2321.0,450.0,472.0,2091.0,466.0,846.0,2073.0
344.0,2321.0,2321.0,450.0,472.0,2091.0,466.0,846.0,2073.0
344.0,2321.0,2321.0,450.0,472.0,2091.0,466.0,846.0,2073.0
344.0,2321.0,2321.0,449.0,474.0,2137.0,466.0,846.0,840.0
344.0,2321.0,2321.0,462.0,460.0,2057.0,466.0,846.0,2372.0
344.0,2321.0,2321.0,452.0,476.0,2014.0,466.0,846.0,2372.0
344.0,2321.0,2321.0,458.0,468.0,2201.0,466.0,846.0,517.0
344.0,2321.0,2321.0,449.0,472.0,2579.0,466.0,846.0,517.0
344.0,2321.0,2321.0,446.0,468.0,2202.0,466.0,846.0,1085.0
344.0,2321.0,2321.0,452.0,463.0,2057.0,466.0,846.0,1085.0
344.0,2321.0,2321.0,443.0,463.0,2103.0,466.0,846.0,1085.0
344.0,2321.0,2321.0,443.0,463.0,2103.0,466.0,846.0,1085.0
344.0,2321.0,2321.0,450.0,472.0,2091.0,466.0,846.0,2120.0
344.0,2321.0,2321.0,452.0,463.0,2057.0,466.0,846.0,1159.0
344.0,2321.0,2321.0,443.0,463.0,2103.0,466.0,846.0,1159.0
344.0,2321.0,2321.0,443.0,463.0,2103.0,466.0,846.0,2023.0
344.0,2321.0,2321.0,455.0,467.0,2222.0,466.0,846.0,1264.0
344.0,2321.0,2321.0,458.0,468.0,2201.0,466.0,846.0,1264.0
344.0,2321.0,2321.0,453.0,466.0,2192.0,466.0,846.0,2723.0
344.0,2321.0,2321.0,449.0,472.0,2579.0,466.0,846.0,2723.0
344.0,2321.0,2321.0,448.0,464.0,2118.0,466.0,846.0,2723.0
344.0,2321.0,2321.0,449.0,472.0,2579.0,466.0,846.0,2723.0
344.0,2321.0,2321.0,450.0,472.0,2091.0,466.0,846.0,2723.0
344.0,2321.0,2321.0,449.0,472.0,2579.0,466.0,846.0,2723.0
344.0,2321.0,2321.0,452.0,476.0,2014.0,466.0,846.0,2723.0
344.0,2321.0,2321.0,398.0,464.0,3075.0,477.0,844.0,2073.0
344.0,2321.0,2321.0,398.0,464.0,3075.0,477.0,844.0,2073.0
344.0,2321.0,2321.0,463.0,471.0,2394.0,477.0,844.0,2073.0
344.0,2321.0,2321.0,398.0,464.0,3075.0,477.0,844.0,840.0
344.0,2321.0,2321.0,461.0,462.0,2483.0,477.0,844.0,2372.0
344.0,2321.0,2321.0,451.0,467.0,2702.0,477.0,844.0,517.0
344.0,2321.0,2321.0,398.0,464.0,3075.0,477.0,844.0,2723.0
344.0,2321.0,2321.0,398.0,464.0,3075.0,477.0,844.0,2723.0
344.0,2321.0,2321.0,445.0,415.0,2058.0,471.0,845.0,2073.0
344.0,2321.0,2321.0,445.0,415.0,2058.0,471.0,845.0,2372.0
344.0,2321.0,2321.0,453.0,467.0,1761.0,471.0,845.0,1085.0
344.0,2321.0,2321.0,446.0,469.0,2470.0,471.0,845.0,1085.0
344.0,2321.0,2321.0,446.0,469.0,2470.0,471.0,845.0,1085.0
344.0,2321.0,2321.0,454.0,466.0,2203.0,471.0,845.0,1264.0
344.0,2321.0,2321.0,453.0,467.0,1761.0,471.0,845.0,1264.0
344.0,2321.0,2321.0,452.0,465.0,2518.0,471.0,845.0,1264.0
344.0,2321.0,2321.0,439.0,470.0,2514.0,471.0,845.0,1264.0
344.0,2321.0,2321.0,453.0,464.0,2868.0,472.0,846.0,2073.0
344.0,2321.0,2321.0,456.0,477.0,2274.0,472.0,846.0,2073.0
344.0,2321.0,2321.0,446.0,461.0,3040.0,472.0,846.0,2073.0
344.0,2321.0,2321.0,456.0,477.0,2274.0,472.0,846.0,2073.0
344.0,2321.0,2321.0,450.0,410.0,2602.0,472.0,846.0,2073.0
344.0,2321.0,2321.0,465.0,465.0,2165.0,472.0,846.0,2073.0
344.0,2321.0,2321.0,453.0,464.0,2868.0,472.0,846.0,2073.0
344.0,2321.0,2321.0,450.0,410.0,2602.0,472.0,846.0,2073.0
344.0,2321.0,2321.0,460.0,478.0,2087.0,472.0,846.0,2073.0
344.0,2321.0,2321.0,446.0,461.0,3040.0,472.0,846.0,2073.0
344.0,2321.0,2321.0,461.0,468.0,2309.0,472.0,846.0,1270.0
344.0,2321.0,2321.0,454.0,471.0,2501.0,472.0,846.0,840.0
344.0,2321.0,2321.0,456.0,477.0,2274.0,472.0,846.0,840.0
344.0,2321.0,2321.0,456.0,477.0,2274.0,472.0,846.0,840.0
344.0,2321.0,2321.0,453.0,464.0,2868.0,472.0,846.0,840.0
344.0,2321.0,2321.0,454.0,461.0,2256.0,472.0,846.0,840.0
344.0,2321.0,2321.0,456.0,477.0,2274.0,472.0,846.0,840.0
344.0,2321.0,2321.0,453.0,464.0,2868.0,472.0,846.0,840.0
344.0,2321.0,2321.0,460.0,478.0,2087.0,472.0,846.0,840.0
344.0,2321.0,2321.0,453.0,464.0,2868.0,472.0,846.0,1264.0
344.0,2321.0,2321.0,454.0,461.0,2256.0,472.0,846.0,1264.0
344.0,2321.0,2321.0,454.0,461.0,2256.0,472.0,846.0,1264.0
344.0,2321.0,2321.0,454.0,461.0,2256.0,472.0,846.0,1264.0
344.0,2321.0,2321.0,454.0,461.0,2256.0,472.0,846.0,1264.0
344.0,2321.0,2321.0,405.0,411.0,2295.0,472.0,846.0,1264.0
344.0,2321.0,2321.0,464.0,410.0,1963.0,472.0,846.0,2723.0
344.0,2321.0,2321.0,446.0,461.0,3040.0,472.0,846.0,2723.0
344.0,2321.0,2321.0,446.0,462.0,2395.0,470.0,847.0,2073.0
344.0,2321.0,2321.0,459.0,467.0,1769.0,470.0,847.0,2073.0
344.0,2321.0,2321.0,453.0,416.0,2100.0,470.0,847.0,2073.0
344.0,2321.0,2321.0,455.0,460.0,3048.0,470.0,847.0,2073.0
344.0,2321.0,2321.0,455.0,460.0,3048.0,470.0,847.0,2073.0
344.0,2321.0,2321.0,407.0,475.0,2195.0,470.0,847.0,2073.0
344.0,2321.0,2321.0,454.0,473.0,2501.0,470.0,847.0,840.0
344.0,2321.0,2321.0,453.0,416.0,2100.0,470.0,847.0,2372.0
344.0,2321.0,2321.0,454.0,473.0,2501.0,470.0,847.0,2372.0
344.0,2321.0,2321.0,407.0,475.0,2195.0,470.0,847.0,2372.0
344.0,2321.0,2321.0,465.0,310.0,2294.0,470.0,847.0,2372.0
344.0,2321.0,2321.0,464.0,413.0,2307.0,470.0,847.0,2372.0
344.0,2321.0,2321.0,458.0,478.0,2485.0,470.0,847.0,1085.0
344.0,2321.0,2321.0,455.0,460.0,3048.0,470.0,847.0,1179.0
344.0,2321.0,2321.0,458.0,411.0,1879.0,470.0,847.0,1264.0
344.0,2321.0,2321.0,459.0,459.0,2295.0,470.0,847.0,1264.0
344.0,2321.0,2321.0,455.0,460.0,3048.0,470.0,847.0,1264.0
344.0,2321.0,2321.0,461.0,466.0,2378.0,470.0,847.0,1264.0
344.0,2321.0,2321.0,459.0,459.0,2295.0,470.0,847.0,1264.0
344.0,2321.0,2321.0,461.0,466.0,2378.0,470.0,847.0,1264.0
344.0,2321.0,2321.0,458.0,425.0,2303.0,470.0,847.0,1264.0
344.0,2321.0,2321.0,458.0,411.0,1879.0,470.0,847.0,1264.0
344.0,2321.0,2321.0,450.0,467.0,1964.0,470.0,847.0,1264.0
344.0,2321.0,2321.0,464.0,468.0,2093.0,470.0,847.0,2723.0
344.0,2321.0,2321.0,440.0,466.0,2230.0,475.0,845.0,2073.0
344.0,2321.0,2321.0,445.0,472.0,2201.0,475.0,845.0,2073.0
344.0,2321.0,2321.0,445.0,472.0,2201.0,475.0,845.0,2073.0
344.0,2321.0,2321.0,440.0,466.0,2230.0,475.0,845.0,2073.0
344.0,2321.0,2321.0,446.0,475.0,2314.0,475.0,845.0,2073.0
344.0,2321.0,2321.0,452.0,465.0,2437.0,475.0,845.0,2073.0
344.0,2321.0,2321.0,455.0,470.0,1975.0,475.0,845.0,2073.0
344.0,2321.0,2321.0,440.0,466.0,2230.0,475.0,845.0,2073.0
344.0,2321.0,2321.0,457.0,461.0,2450.0,475.0,845.0,2073.0
344.0,2321.0,2321.0,452.0,464.0,2057.0,475.0,845.0,840.0
344.0,2321.0,2321.0,452.0,467.0,2303.0,475.0,845.0,840.0
344.0,2321.0,2321.0,443.0,475.0,1958.0,475.0,845.0,840.0
344.0,2321.0,2321.0,443.0,475.0,1958.0,475.0,845.0,840.0
344.0,2321.0,2321.0,440.0,466.0,2230.0,475.0,845.0,2372.0
344.0,2321.0,2321.0,445.0,472.0,2201.0,475.0,845.0,517.0
344.0,2321.0,2321.0,440.0,466.0,2230.0,475.0,845.0,1085.0
344.0,2321.0,2321.0,447.0,463.0,2615.0,475.0,845.0,1085.0
344.0,2321.0,2321.0,451.0,462.0,2118.0,475.0,845.0,2723.0
344.0,2321.0,2321.0,451.0,462.0,2118.0,475.0,845.0,2723.0
344.0,2321.0,2321.0,451.0,472.0,2099.0,475.0,845.0,2723.0
344.0,2321.0,2321.0,456.0,468.0,2765.0,475.0,845.0,2723.0
344.0,2321.0,2321.0,457.0,473.0,1851.0,475.0,845.0,2723.0
344.0,2321.0,2321.0,451.0,462.0,2118.0,475.0,845.0,1074.0
344.0,2321.0,2321.0,454.0,457.0,2649.0,476.0,846.0,2073.0
344.0,2321.0,2321.0,458.0,462.0,2208.0,476.0,846.0,2073.0
344.0,2321.0,2321.0,445.0,464.0,2452.0,476.0,846.0,2073.0
344.0,2321.0,2321.0,405.0,460.0,2222.0,476.0,846.0,2073.0
344.0,2321.0,2321.0,448.0,463.0,2181.0,476.0,846.0,2073.0
344.0,2321.0,2321.0,454.0,412.0,2403.0,476.0,846.0,2073.0
344.0,2321.0,2321.0,450.0,462.0,2322.0,476.0,846.0,2073.0
344.0,2321.0,2321.0,455.0,462.0,2192.0,476.0,846.0,2073.0
344.0,2321.0,2321.0,452.0,463.0,2057.0,476.0,846.0,2073.0
344.0,2321.0,2321.0,452.0,463.0,2057.0,476.0,846.0,2073.0
344.0,2321.0,2321.0,455.0,468.0,2324.0,476.0,846.0,2073.0
344.0,2321.0,2321.0,444.0,462.0,1860.0,476.0,846.0,2073.0
344.0,2321.0,2321.0,448.0,463.0,2181.0,476.0,846.0,840.0
344.0,2321.0,2321.0,456.0,454.0,1996.0,476.0,846.0,840.0
344.0,2321.0,2321.0,458.0,462.0,2208.0,476.0,846.0,2372.0
344.0,2321.0,2321.0,454.0,412.0,2403.0,476.0,846.0,2372.0
344.0,2321.0,2321.0,458.0,462.0,2208.0,476.0,846.0,2372.0
344.0,2321.0,2321.0,452.0,469.0,2228.0,476.0,846.0,1085.0
344.0,2321.0,2321.0,449.0,469.0,2184.0,476.0,846.0,1159.0
344.0,2321.0,2321.0,453.0,461.0,2220.0,476.0,846.0,2723.0
344.0,2321.0,2321.0,455.0,462.0,2192.0,476.0,846.0,2723.0
344.0,2321.0,2321.0,452.0,463.0,2057.0,476.0,846.0,2723.0
344.0,2321.0,2321.0,455.0,462.0,2192.0,476.0,846.0,2723.0
344.0,2321.0,2321.0,449.0,468.0,2218.0,466.0,847.0,2073.0
344.0,2321.0,2321.0,444.0,465.0,2189.0,466.0,847.0,2073.0
344.0,2321.0,2321.0,449.0,468.0,2218.0,466.0,847.0,2073.0
344.0,2321.0,2321.0,452.0,469.0,1832.0,466.0,847.0,2073.0
344.0,2321.0,2321.0,446.0,471.0,2163.0,466.0,847.0,2073.0
344.0,2321.0,2321.0,452.0,467.0,2270.0,466.0,847.0,2372.0
344.0,2321.0,2321.0,452.0,467.0,2270.0,466.0,847.0,2372.0
344.0,2321.0,2321.0,458.0,464.0,2073.0,466.0,847.0,1264.0
344.0,2321.0,2321.0,452.0,467.0,2076.0,466.0,847.0,1264.0
344.0,2321.0,2321.0,446.0,464.0,2398.0,466.0,847.0,2723.0
344.0,2321.0,2321.0,441.0,468.0,2486.0,467.0,848.0,2073.0
344.0,2321.0,2321.0,456.0,469.0,1851.0,467.0,848.0,2073.0
344.0,2321.0,2321.0,448.0,461.0,2385.0,467.0,848.0,2073.0
344.0,2321.0,2321.0,446.0,465.0,2091.0,467.0,848.0,2073.0
344.0,2321.0,2321.0,452.0,467.0,2379.0,467.0,848.0,2073.0
344.0,2321.0,2321.0,441.0,468.0,2486.0,467.0,848.0,2073.0
344.0,2321.0,2321.0,449.0,468.0,2490.0,467.0,848.0,2372.0
344.0,2321.0,2321.0,448.0,461.0,2385.0,467.0,848.0,2372.0
344.0,2321.0,2321.0,439.0,470.0,2184.0,467.0,848.0,1085.0
344.0,2321.0,2321.0,462.0,461.0,2247.0,467.0,848.0,1085.0
344.0,2321.0,2321.0,402.0,465.0,2193.0,467.0,848.0,1264.0
344.0,2321.0,2321.0,445.0,458.0,2197.0,467.0,848.0,2723.0
344.0,2321.0,2321.0,456.0,467.0,2304.0,468.0,849.0,2073.0
344.0,2321.0,2321.0,451.0,465.0,2387.0,468.0,849.0,840.0
344.0,2321.0,2321.0,446.0,420.0,2280.0,468.0,849.0,2372.0
344.0,2321.0,2321.0,446.0,420.0,2280.0,468.0,849.0,2372.0
344.0,2321.0,2321.0,448.0,462.0,2075.0,468.0,849.0,1085.0
344.0,2321.0,2321.0,403.0,462.0,2647.0,468.0,849.0,1264.0
344.0,2321.0,2321.0,403.0,462.0,2647.0,468.0,849.0,1264.0
344.0,2321.0,2321.0,447.0,474.0,2714.0,468.0,849.0,1264.0
344.0,2321.0,2321.0,452.0,467.0,2298.0,468.0,849.0,2723.0
344.0,2321.0,2321.0,400.0,468.0,2221.0,469.0,850.0,2073.0
344.0,2321.0,2321.0,400.0,468.0,2221.0,469.0,850.0,2073.0
344.0,2321.0,2321.0,442.0,470.0,2190.0,469.0,850.0,2073.0
344.0,2321.0,2321.0,402.0,461.0,2291.0,469.0,850.0,2073.0
344.0,2321.0,2321.0,455.0,457.0,2531.0,469.0,850.0,2073.0
